194 0.4380094638278652 0.5736533892768074
195 0.4375438214364757 0.5776423348320855
196 0.4259555758385176 0.5961816665324443
197 0.44120693705939307 0.5753457579347823
198 0.43502183691061574 0.5732516580157809
199 0.4365599002179803 0.5635244766694135
200 0.4382697136436251 0.5518033173349168
201 0.4406003880244142 0.5565831841764046
202 0.41977858513319644 0.5765366223123338
203 0.4296430356979584 0.5571680168310801
204 0.4364221113655955 0.5632360312673781
205 0.44763926198285164 0.5844011637899611
206 0.44392342259470935 0.6100849707921346
207 0.4359792428834556 0.5748900382184239
208 0.424156329346827 0.5721130636003282
209 0.44064869486878977 0.5238634414143033
210 0.4371649678419476 0.5665778782632616
211 0.42770805673779183 0.5372725526491801
212 0.417003289272152 0.5673031177785661
213 0.432793951018498 0.5455823099958339
214 0.41689448563111636 0.6172694365183512
215 0.43397741642306276 0.5396086330668698
216 0.43028026219975973 0.5230916308032142
217 0.4360628938872851 0.557604279783037
218 0.4290456426328032 0.5538449585437775
219 0.42527098647407396 0.5602645442586699
220 0.4256872760284781 0.5614510145452287
221 0.4313804525195856 0.5421149945736994
222 0.43113944349738087 0.5991390777958764
223 0.4285015488329602 0.5810372590487678
224 0.43702635175708376 0.5728954471033771
225 0.4446091335287668 0.555513408448961
226 0.44051633048389066 0.5513641238212585
227 0.42671276570115524 0.597844683461719
228 0.41945091250604283 0.5875450935628679
229 0.411572154292134 0.5838190284040239
230 0.42664835823168784 0.5748812008010252
231 0.45183652158641624 0.5679190655549368
232 0.44197112966769486 0.5597613005170844
233 0.4324554574923764 0.5813639561335245
234 0.4154573291326126 0.5346021973476113
235 0.4303994774018179 0.5622443623012967
236 0.4309762048075139 0.6157746519437081
237 0.4262974599310708 0.5994704777254559
238 0.43462904811413183 0.5792604751057095
239 0.43249664724380865 0.5456140504943
240 0.42761702907662236 0.5918147834743848
241 0.42449708269914455 0.5590031345685323
242 0.43428361526836246 0.5615790486335754
243 0.4299861473018813 0.5710967911614312
244 0.4240792995071753 0.6138576931423612
245 0.42341915568161437 0.5625193050019194
246 0.4254861982291753 0.5770664876181724
247 0.42636606287448964 0.5652431084050072
248 0.42653831206378995 0.6022062169180976
249 0.4209038189555582 0.5804315504751035
250 0.4249374235103061 0.5350974020288888
251 0.4282405193559475 0.561227062584034
252 0.41654978775780166 0.5640503499242995
253 0.4297745406119357 0.5970512381640734
254 0.4361512841908558 0.5786707699298859
255 0.433779973766171 0.5759178425262128
256 0.4169289799771128 0.5344604386223687
257 0.4123165524259811 0.5618407328923544
258 0.417322378840833 0.5389557913576308
259 0.4208028855637978 0.5804354680909051
260 0.4319880877837228 0.5896973252030355
261 0.41370316745586894 0.5722509445622563
262 0.41408390410541684 0.5837165713310242
263 0.42074735226610865 0.5483448604742686
264 0.42164262170155986 0.5388064483801523
265 0.4208076962364748 0.5491380426618788
266 0.42127347426345074 0.566921826865938
267 0.41248949689681136 0.6009658972422282
268 0.41535811325538524 0.5441226482656857
269 0.4213656548928542 0.5513344440195296
270 0.4462529085526396 0.5503847863939073
271 0.4152735617832301 0.526124849882317
272 0.4187401938064216 0.591506388452318
273 0.4396027391592519 0.572023782465193
274 0.4401882112372753 0.5780724551942613
275 0.4188345709999839 0.5482549777540704
276 0.4238769230565496 0.5817606747150421
277 0.4096360264363552 0.5179725322458479
278 0.42868938073181784 0.5631963776217567
279 0.4282839484846016 0.5753906446867902
280 0.41579931470351994 0.5489358603954315
281 0.42226116858164114 0.5515268875492944
282 0.42168753764554523 0.5598365267117819
283 0.42726634061768937 0.5989875364675288
284 0.4152349236906713 0.5684459043873681
285 0.41483128188147533 0.5645992623435127
286 0.42138556522126946 0.586078065540849
287 0.41150960427740446 0.5689587063259549
288 0.4180202085786295 0.5655278464158376
289 0.427912191514768 0.6004979742897881
290 0.4258440524379787 0.5954240175557296
291 0.42491175928367375 0.5311033460828993
292 0.43642655655614904 0.62489938404825
293 0.418652365447211 0.5905129147900475
294 0.4164969291432898 0.518665284317519
295 0.4149428383368453 0.5415839035155248
296 0.4290576568501756 0.6277186925002355
297 0.41178111148917157 0.5912827518251207
298 0.4173563335517984 0.5373290843433804
299 0.4267065443970173 0.5939718508773498
300 0.4213184825240764 0.5920164750681983
301 0.4351415722123969 0.6298942965494764
302 0.41065456834934394 0.5338687964430896
303 0.4240369391575288 0.5309394377642591
304 0.41975417252984465 0.5603995256953769
305 0.41969067943895166 0.6478330824110243
306 0.4292872465151863 0.5721225043137869
307 0.4280098789609601 0.562131170050374
308 0.42097022252609073 0.534822146097819
309 0.4192423778934316 0.6157940639449018
310 0.4057612798078056 0.5399496952692667
311 0.41423484784332715 0.6198857029279073
312 0.40433486853376677 0.548422212590088
313 0.4145585468770357 0.5816501577695211
314 0.42186303118641455 0.5451313257217407
315 0.42551282605016105 0.6039316091272566
316 0.4149886972436781 0.5613798101743063
317 0.41255242106893136 0.5659737265720665
318 0.4175656387089614 0.5624458696236855
319 0.41330302458374335 0.5499965515401628
320 0.40841014624496513 0.5559661421510909
321 0.4193585639426774 0.5584910478856828
322 0.41101913829020853 0.6203901370366415
323 0.4183900804865141 0.5584316717253791
324 0.41330821469412765 0.5539059142271677
325 0.42101827090096583 0.6075538297494253
326 0.4264427593137584 0.5990039002656405
327 0.4248705383825655 0.6077860918368954
328 0.41908982998869393 0.5424134367042117
329 0.4206912827807369 0.5322227345572578
330 0.4250516042704541 0.5562439106885999
331 0.41853062040878064 0.5740048885345459
332 0.40974660670840096 0.5943352149592506
333 0.41883705911055 0.5264883637428284
334 0.42452013233229635 0.5645832755252354
335 0.41674785787732394 0.547811253203286
336 0.41415297564102393 0.5360288918018341
337 0.42093141437057524 0.5608472095595466
338 0.4143279288047632 0.5653370453251733
339 0.41018948565660174 0.5763668094021175
340 0.41936089508712304 0.5985633399751451
341 0.42099429392875687 0.5602376196119521
342 0.4139070774808593 0.5498723916062268
343 0.41964928110262223 0.585472227470381
344 0.41208000743580975 0.5508585340446897
345 0.4106268906534533 0.5745379007473289
346 0.4139400140361709 0.5888523658116659
347 0.4117639659500635 0.5577839977211423
348 0.42517747960550367 0.5497815807660421
349 0.4107452330539413 0.5782713029119704
350 0.41583763668209356 0.5305288268460168
351 0.4046624298520687 0.5671609706348844
352 0.42267230159765934 0.5613480177190568
353 0.4120643694170922 0.5270110501183404
354 0.406855665813997 0.5855877172442481
355 0.41494703812250955 0.5486535429954529
356 0.41822983367598543 0.5644126525169492
357 0.4093825479174687 0.5473278131749895
358 0.42008697243552967 0.5492387016614279
359 0.41833875463236786 0.5473757882912954
360 0.42199505695931944 0.5831656888757888
361 0.41660266908068677 0.5700321594874064
362 0.4032630493376879 0.5714305854801621
363 0.40468300749295827 0.5838249458207024
364 0.41827208010918837 0.5433191119429794
365 0.41508082538180585 0.6453023884031508
366 0.41727457671923707 0.5388597614235349
367 0.40890699955038734 0.5632849666807387
368 0.4117355348682083 0.5486524471461375
369 0.42123917986949283 0.5742842223909166
370 0.41042331340914334 0.558925105465783
371 0.41276492505864715 0.5644021994537778
372 0.41300957629213 0.526320114831351
373 0.41050281667335986 0.5767005715105269
374 0.42570867719428185 0.5176956844754633
375 0.4007210169344367 0.5806136859787835
376 0.40709596459558867 0.5802845888667636
377 0.4187252038873737 0.5591418279541863
378 0.41212684352451995 0.5607200988416948
379 0.4195732103400333 0.5442537508722403
380 0.4008426759642603 0.5637317564752367
381 0.4084301062727146 0.6013090279367235
382 0.42225472769395117 0.5605020357502831
383 0.408817573081727 0.5837915665853793
384 0.41410180152063275 0.579777030477545
385 0.4141797895416061 0.5680193044826023
386 0.4036987836605915 0.5709502299626669
387 0.4044556991825387 0.571163450158253
388 0.40133086528880874 0.6056954496436648
389 0.4115075788637105 0.538764152261946
390 0.40365763586858505 0.5631983280181885
391 0.4086360213121776 0.6212596092373133
392 0.4033300831168723 0.5983080088694005
393 0.4049093733422824 0.5868574838861326
394 0.4127863877453327 0.5327558749251895
395 0.4059914510401681 0.6213298837343851
396 0.4068253217480526 0.5438528100738016
397 0.4034017987302797 0.5308824611665942
398 0.39991633443387736 0.5839170392743729
399 0.4006648882489157 0.5415467090076871
400 0.4044845490482266 0.5978281299273173
401 0.4133322239322509 0.569384346405665
402 0.41063942870967424 0.5609627916313757
403 0.4137237731517698 0.5646431042516152
404 0.3941132539397258 0.5978887432933119
405 0.41274634481890454 0.5823975602785746
406 0.4080188705641467 0.574993458059099
407 0.41614546640989897 0.564444492260615
408 0.408491035084148 0.5576491389009688
409 0.4090977943141054 0.5620796514881982
410 0.41328671600647077 0.5783779635726741
411 0.40064814542538113 0.5412264460975715
412 0.40058630728241046 0.6250809497450933
413 0.40171671931336567 0.558202447564671
414 0.3915766479187473 0.5981827902634584
415 0.4093958974926295 0.6473289397027757
416 0.4010020087460188 0.5796911550892724
417 0.40958139945695926 0.6491983731587728
418 0.42012538709754266 0.5687276489204831
419 0.41092789558645576 0.5399740040302277
420 0.41953833717531325 0.5449327429135641
421 0.40203688089281225 0.5658993124961853
422 0.41200253918380103 0.5597963035106659
423 0.40388211354125725 0.5945685042275323
424 0.41629524073203583 0.5321784747971429
425 0.4059743449437047 0.6353928844134012
426 0.4032380183983877 0.6109874520641658
427 0.40528007346151124 0.578518463505639
428 0.3992394490552729 0.582357919826805
429 0.41983807247136234 0.5884153623888912
430 0.41219015529590286 0.5854528578193257
431 0.4180441782085525 0.5866777532630496
432 0.39699864793208767 0.5786509010733368
433 0.4127387640265417 0.569811980018106
434 0.4035539896390985 0.5881662170092264
435 0.3984909600972969 0.5562457707193162
436 0.4096726601433861 0.5731435561818736
437 0.4051923453807831 0.5630019240909152
438 0.40429351993010076 0.5743932757112715
439 0.41195755558593 0.6082290543450249
440 0.3970568041064649 0.5687923769908387
441 0.40576067602231464 0.6017496784528097
442 0.40776194094085993 0.5550457190033588
443 0.41127803744114 0.5909097403088763
444 0.39386274327147963 0.5733349555068545
445 0.3977304756334216 0.5487408638000488
446 0.4051973805064856 0.5603817072179582
447 0.3945640630593605 0.6222572790251838
448 0.4037916334690871 0.5660981602138944
449 0.41133883157157836 0.5500034259425269
450 0.40277191492760545 0.5319406522644891
451 0.41629466405770665 0.556695991092258
452 0.39430347084999084 0.5715636786214493
453 0.39920079812270604 0.5396292640103234
454 0.41229100585518397 0.5367667488753796
455 0.3997703984181891 0.6307422088252174
456 0.4126029425246169 0.5776498085922666
457 0.4072493494211532 0.622328413857354
458 0.4106201510284174 0.5809227526187897
459 0.40249919050367705 0.5447677572568258
460 0.40611838625620256 0.5523959901391265
461 0.3973234306858208 0.5318060517311096
462 0.4013416352668239 0.546133836110433
463 0.40133875217889586 0.6003782550493876
464 0.4023885876741102 0.5505768093797896
465 0.401245543799628 0.6001949906349182
466 0.3987353017635217 0.5869734154807197
467 0.40288484772941613 0.5989725357956357
468 0.3983066045669516 0.562095688419512
469 0.41476019558673693 0.566067616144816
470 0.4059244636429562 0.5228142440319061
471 0.38815475579660585 0.5730154712994894
472 0.3991124640801852 0.5636485529636222
473 0.41288301788173626 0.5546379976123903
